A2,A3,A8,A11,A14,A15,A1,A4,A5,A6,A7,A9,A10,A12,A13,A3_to_A8_ratio,has_positive_A11,A16
0.519769896055082,-0.13842450522312888,1.5507533552719788,-0.6643026722031953,0.7080863372595387,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,0.9546503761693188,-0.8641964146176347,1.0879082239773117,3.2705014822484286,-0.527234775097459,-0.8641964146176347,1
-0.25371450546190233,-0.9317778927422289,-0.4574324465055516,-0.6643026722031953,2.6462349312545355,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,0.9546503761693188,-0.8641964146176347,1.0879082239773117,3.2705014822484286,-0.6802101188845548,-0.8641964146176347,1
-0.5014781656493174,-0.530176936577388,1.0639204336289412,-0.6643026722031953,0.07126608494689686,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.6008814763206751,-0.8641964146176347,1
0.23826064774178218,-0.028996451772218528,-0.3965783313001719,-0.6643026722031953,0.4312079666888249,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.008211287248383324,-0.8641964146176347,1
1.5703233369214336,-0.6855647724776807,-0.8834112529432095,-0.6643026722031953,-0.5378663303086736,-0.5829822600083222,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.3038894294641877,-0.4378595422955121,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.25406451833478755,-0.8641964146176347,1
2.5705914112712525,1.7765664301678021,1.5507533552719788,-0.6643026722031953,-0.45480281913745946,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,-0.836438809028894,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.04918682576278403,-0.8641964146176347,1
0.009145865202882296,2.378420724147809,-0.6399947921216907,-0.6643026722031953,-0.3994271450233167,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,2.641540203349529,-0.8641964146176347,1
-0.25371450546190233,0.08043160167869182,2.190938647232573,-0.6643026722031953,-1.2300622567354582,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.5217078854185969,-0.8641964146176347,1
1.8660412539193159,-0.7129217858404082,2.190938647232573,-0.6643026722031953,0.15432959611811103,-0.3890305884791116,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,-0.836438809028894,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.6841536293581213,-0.8641964146176347,1
-0.22796129347109578,-0.6855647724776807,-0.15316187047865304,-0.6643026722031953,-1.2300622567354582,-0.05692156188799757,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.5490883956384726,-0.8641964146176347,1
-0.24305800394846533,-0.2390983143979664,-0.6399947921216907,-0.6643026722031953,-0.046407222545656525,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,0.027847186644289257,-0.8641964146176347,1
-0.7385853243232955,-0.8770638660167738,-0.8225571377378299,-0.6643026722031953,0.015890410832754092,-0.6520609375392739,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.5636574759991484,-0.8641964146176347,1
-0.25371450546190233,-0.9044208793795013,-0.4769057633712731,-0.6643026722031953,0.9849647078302526,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,0.9546503761693188,-0.8641964146176347,1.0879082239773117,3.2705014822484286,-0.6564510055443247,-0.8641964146176347,1
-0.7829874139626172,1.393568243089616,0.5770875119859035,-0.6643026722031953,0.6250228260883246,-0.6547178097520028,-1.5118578920369088,1.783978454561761,1.7944903916653874,1.004391789142215,0.7578782579046334,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,0.1556908668092195,-0.8641964146176347,1
-0.2501623382907566,-0.794992825928591,-0.3965783313001719,0.07649545922339826,-0.07409505960272791,0.6737182966124533,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.5818688264499932,1.1571443517761548,1
0.5490752752170341,-0.6308507457522254,-0.7617030225324501,-0.6643026722031953,-0.09486093739553145,0.40803107533956207,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,-2.0321766092290394,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.28684494914630815,-0.8641964146176347,1
0.34926587184008645,2.59727683104963,1.0639204336289412,-0.6643026722031953,-0.6763055155940305,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.33598323627258253,-0.8641964146176347,1
-1.1231074205998213,0.08043160167869182,-0.7008489073270704,0.07649545922339826,-1.2300622567354582,-0.5537566656683042,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,0.446244685365879,1.1571443517761548,1
-0.5609769657660086,1.6124243499914368,0.21196282075362521,0.07649545922339826,-0.3994271450233167,-0.6414334486883583,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,0.4645833879177787,1.1571443517761548,1
-0.3096611384074479,-0.13842450522312888,1.915878046504257,0.07649545922339826,-0.7109153119153698,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,0.0703886429048452,-0.836438809028894,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.5515165756985853,1.1571443517761548,1
2.0880517021159246,2.378420724147809,-0.8834112529432095,2.1136903206465303,-0.1779244485667456,-0.30932442209724426,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.3966129302138397,1.1564575246380153,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,4.335195795278091,1.1571443517761548,1
-0.22796129347109578,-0.7588815682897906,-0.6399947921216907,-0.6643026722031953,0.7080863372595387,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,3.2705014822484286,-0.4911763012047862,-0.8641964146176347,1
-0.5609769657660086,1.393568243089616,1.30733689445046,-0.6643026722031953,-0.3994271450233167,-0.6547178097520028,-1.5118578920369088,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.09016236427718473,-0.8641964146176347,1
0.8527855683499949,-0.5214226923013151,2.190938647232573,-0.6643026722031953,-0.011797426224317294,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,1.7048941488202425,-0.836438809028894,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.6449425877175464,-0.8641964146176347,1
-1.0271989069788865,-0.8497068526540461,-0.4963790802369946,1.1876926563632886,-0.26098795973795974,-0.6414334486883583,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.6088053921586243,1.1571443517761548,1
-0.1906635381740654,-0.24785255867403921,0.8205039728074223,0.446894524936695,1.0472623412086632,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.49081207419576944,1.1571443517761548,1
-0.6053790554053303,-0.7862385816525181,-0.6399947921216907,0.446894524936695,0.015890410832754092,-0.26415759448085274,-1.5118578920369088,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.5184933268810534,1.1571443517761548,1
-0.598274721063039,1.721852403442347,-0.4574324465055516,-0.6643026722031953,0.5696471519741818,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,1.439591073593775,-0.8641964146176347,1
0.2160596029221213,-0.8497068526540461,-0.3965783313001719,0.446894524936695,0.2373931072893252,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,-2.0321766092290394,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.6228443649643939,1.1571443517761548,1
-0.9454990620425345,-0.7402787992031358,-0.21401598568403277,0.446894524936695,-0.26098795973795974,-0.09677464507893126,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,-0.836438809028894,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.5732423972890668,1.1571443517761548,1
-0.5236792104689783,-0.7676358125658633,-0.2553967840236909,0.07649545922339826,0.15432959611811103,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.5847317461715233,1.1571443517761548,1
0.571276320036695,0.5181438154823332,2.190938647232573,1.928490787789882,0.8465255225448957,-0.6414334486883583,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.4320826473829973,1.1571443517761548,1
1.8811379643966855,0.40871576203142285,2.1787678241914974,2.1136903206465303,-1.2300622567354582,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.45349004734589005,1.1571443517761548,0
2.354464239951855,0.5268980597584061,2.190938647232573,1.5580917220765853,1.2618430784009664,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.4302901426222853,1.1571443517761548,0
-0.9383947277002431,1.2480289319999054,-0.7203222241927919,-0.2939036064898985,-0.6763055155940305,-0.5218741991155572,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,1.7919500115303444,1.1571443517761548,0
0.7639813890713514,0.3452474910298949,-0.863937936077488,-0.2939036064898985,0.15432959611811103,0.14234385406667086,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,1.2115989746803144,1.1571443517761548,0
-0.5014781656493174,1.721852403442347,-0.294343417755134,2.1136903206465303,-0.26098795973795974,0.030755221132056535,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,1.108325784849902,1.1571443517761548,0
-0.5831780105856695,1.721852403442347,-0.15316187047865304,2.1136903206465303,-0.3994271450233167,0.8517287348652904,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,0.8932505600684322,1.1571443517761548,0
1.1413991510055859,0.4448270196702233,2.190938647232573,0.446894524936695,-1.2300622567354582,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.4470948747539602,1.1571443517761548,0
-0.6941832346839738,0.9558560292859746,2.190938647232573,1.1876926563632886,-0.3994271450233167,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.34245740934739766,1.1571443517761548,0
0.31996049267813426,0.08043160167869182,2.190938647232573,1.5580917220765853,-1.2300622567354582,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-0.836438809028894,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.5217078854185969,1.1571443517761548,0
1.452213778480838,-0.46670866557585994,0.3336710511643846,2.1136903206465303,1.6079410416143587,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,-2.0321766092290394,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.5116250461395919,1.1571443517761548,0
-0.7607863691429563,1.393568243089616,0.3336710511643846,1.928490787789882,-0.5378663303086736,1.494691810345687,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,0.28447113071162167,1.1571443517761548,0
0.27555840303881257,-0.0837104784976737,0.6987957423966629,0.07649545922339826,0.6665545816739317,0.9659742400126337,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.4179666723923904,1.1571443517761548,0
-0.257266672633048,-0.24785255867403921,-0.4769057633712731,-0.6643026722031953,0.7080863372595387,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,3.2705014822484286,-0.12053115576469699,-0.8641964146176347,0
2.5705914112712525,0.18985965512960218,2.190938647232573,-0.2939036064898985,-1.2300622567354582,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.3966129302138397,1.1564575246380153,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.499301575909697,1.1571443517761548,0
-0.9677001068621953,-0.6122479766655707,0.21196282075362521,-0.2939036064898985,-0.5378663303086736,-0.256186977842666,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.5606876250025491,1.1571443517761548,0
1.430012733661177,0.7369999223841539,2.190938647232573,1.5580917220765853,1.3656724673649843,1.972264590583709,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-0.3966129302138397,-2.0321766092290394,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.38727002836519747,1.1571443517761548,0
0.4380700511187299,0.08043160167869182,0.3336710511643846,1.5580917220765853,-1.2300622567354582,0.32035429231950796,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.27747911177158796,1.1571443517761548,0
0.12015108930118658,0.18985965512960218,1.7941698160934976,2.1136903206465303,1.5940971230858232,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.46839810441011426,1.1571443517761548,0
